Vid_id,adview
VID_20982,43.650667124542124
VID_12201,243.5816607142858
VID_20427,85.24849765512265
VID_17217,23.527813852813843
VID_1642,50.94915197302696
VID_11516,59.482656385281395
VID_23022,110.29060948773447
VID_7142,25.58982341269842
VID_9909,42.440932997557994
VID_9529,42.207810522810526
VID_22664,24.262561507936503
VID_435,70.6588796897547
VID_15960,16.263559523809526
VID_12952,120.22649242424241
VID_21100,32.605935245310235
VID_10906,27.989503163503162
VID_2945,41.14304563492064
VID_10393,16.96125
VID_11026,60.14595833333332
VID_13865,18.54435046897547
VID_13079,29.711892857142868
VID_20285,22.421325396825388
VID_22600,12.324694444444448
VID_15248,23.64019047619048
VID_12096,28.78469093406594
VID_12609,15.761871753246746
VID_21464,25.84847817460317
VID_2568,24.566422619047607
VID_18864,81.20588492063493
VID_3347,61.73427380952381
VID_15238,124.56811147186144
VID_17746,11.651410714285712
VID_20055,54.75020634920634
VID_7138,37.94216269841269
VID_5665,17.557392857142858
VID_8130,284.18630898268395
VID_14441,28.258476190476184
VID_8693,47.63440476190476
VID_12944,22.510757936507943
VID_3446,46.89527697302696
VID_2862,19.742132936507932
VID_5671,166.66823051948057
VID_8484,22.723115079365083
VID_5596,22.890388888888893
VID_15925,168.83702813852813
VID_18290,18.31955753968254
VID_4102,123.28696474358976
VID_18762,30.098806623931623
VID_49,22.960918650793648
VID_19899,61.74244570707071
VID_6311,16.718591269841273
VID_9972,26.56939602064603
VID_12965,22.626216727716734
VID_12420,24.13186507936508
VID_7547,35.77590476190474
VID_21893,119.31124837662338
VID_21819,36.716675782550794
VID_20945,25.60520634920635
VID_3359,47.01549603174603
VID_1671,13.823593253968253
VID_7479,94.07012157287157
VID_12766,48.092399267399244
VID_8145,34.490115079365076
VID_21627,25.418376984126986
VID_472,65.48923656898656
VID_16667,16.550492063492065
VID_20187,21.302571428571426
VID_18033,50.34908333333335
VID_1061,34.348041666666674
VID_3719,22.790535714285717
VID_14470,17.692448412698415
VID_430,42.32542460317459
VID_22153,10.656194444444443
VID_19285,55.23487698412698
VID_8843,38.36369841269841
VID_11084,118.67044318181816
VID_1246,50.24649919524918
VID_22180,21.751361652236643
VID_3111,56.396140873015895
VID_7313,57.2527757936508
VID_23081,14.983961580086584
VID_10020,15.94591468253968
VID_5656,33.59313095238095
VID_15080,21.139382936507943
VID_18949,53.900420634920636
VID_10056,48.67691117216116
VID_17696,84.04229563492065
VID_23304,34.93959722222222
VID_22199,21.686365079365082
VID_4851,15.712287337662339
VID_3917,148.57207341269844
VID_6859,140.18180158730155
VID_21622,63.400165945165945
VID_20987,24.39350793650794
VID_20279,22.43707936507937
VID_12069,52.830220695970674
VID_3742,21.75386507936508
VID_5130,18.75675
VID_3029,36.38551388888888
VID_23673,41.739046092796094
VID_9586,118.4213158369408
VID_11637,23.481305555555565
VID_15344,30.274355158730167
VID_12885,24.309811507936516
VID_4096,32.93262445887445
VID_4138,19.843305555555556
VID_12864,18.56239285714286
VID_5340,42.797240079365075
VID_11542,172.028479978355
VID_18608,42.75479617604618
VID_15189,24.090442460317455
VID_22317,62.42876677489175
VID_22385,92.67544318181815
VID_10936,40.522076576201584
VID_11519,25.12105357142857
VID_12576,33.04783433233434
VID_20918,10.722640873015873
VID_17112,31.27410984848485
VID_2396,58.28092902930402
VID_3125,40.50105230880231
VID_9058,17.45603571428572
VID_5939,31.228440476190485
VID_7593,49.06369967532466
VID_4754,277.3109686147187
VID_2974,29.30069841269842
VID_3590,36.72783333333334
VID_3600,148.84617099567097
VID_8459,55.18918452380953
VID_4543,62.08318704906206
VID_12434,20.61152182539683
VID_12167,17.517948412698413
VID_1322,29.882595238095238
VID_19409,38.87262816350317
VID_10523,38.165876984126996
VID_4457,22.519026251526256
VID_19478,24.443446428571434
VID_20828,117.51551388888893
VID_10775,33.79865674603174
VID_12091,46.50355158730158
VID_14378,81.97676587301586
VID_1418,50.017411893661894
VID_12458,19.047230158730155
VID_15357,44.41080952380953
VID_3555,23.676115079365083
VID_19662,32.08992902930404
VID_9393,103.09575432900434
VID_19125,17.796615079365083
VID_17044,65.84987896825396
VID_14112,16.82334126984127
VID_22607,39.59128805916307
VID_9508,33.245024267399266
VID_18141,33.06077976190476
VID_13392,13.109005952380956
VID_6306,17.564531746031747
VID_16298,18.60511507936508
VID_5832,25.38866468253968
VID_20852,34.56379807692308
VID_2052,43.072581349206345
VID_11283,81.74216865079364
VID_20392,160.14337337662337
VID_22108,42.689007936507934
VID_3064,117.35104166666665
VID_4482,24.16673015873015
VID_11672,32.62328373015874
VID_3301,17.104275432900437
VID_20106,70.46536752136753
VID_16205,18.229486111111115
VID_9532,37.51388736263736
VID_11294,16.644357142857146
VID_12690,74.42788095238096
VID_21059,175.56720057720054
VID_2388,24.38463293650794
VID_17405,11.514273809523809
VID_3099,138.56170879120882
VID_20770,51.90369047619048
VID_17262,43.21557738095238
VID_4476,18.60005952380953
VID_1163,25.841212301587305
VID_22777,21.03789285714286
VID_21090,18.32279635642136
VID_6598,19.791365079365082
VID_5743,15.443083333333334
VID_21253,181.42303373015875
VID_20611,26.226305555555562
VID_1089,64.03782936507938
VID_4371,33.53411507936508
VID_17003,50.010059523809524
VID_18424,47.09435164835165
VID_1222,22.377551587301586
VID_6479,30.034038877788884
VID_13563,16.814398809523812
VID_12946,38.55964006826507
VID_8437,39.18855230880231
VID_21515,26.959722943722937
VID_14775,20.858422619047616
VID_17802,56.06797023809524
VID_8274,18.766966269841273
VID_23680,33.907400793650794
VID_6005,32.65357783882784
VID_23105,68.40103571428571
VID_9956,16.40503174603175
VID_6750,21.590404761904768
VID_16401,44.31001821789323
VID_23075,69.15853373015871
VID_14863,31.330726190476195
VID_19341,41.45804166666666
VID_19522,20.877248376623374
VID_7749,58.69263095238094
VID_17107,14.428750000000004
VID_12774,21.672404761904772
VID_8974,58.23468452380951
VID_11208,126.77896266233763
VID_6781,29.939275793650793
VID_2411,46.77986625874125
VID_8384,51.156887362637356
VID_21496,42.42580357142855
VID_18389,21.482942099567094
VID_18660,65.39774278499276
VID_1547,32.01406593406594
VID_1065,62.261661172161155
VID_7387,21.392875000000004
VID_11746,17.841281746031743
VID_7133,28.752531746031764
VID_17890,19.280904761904765
VID_12710,102.16763654401159
VID_4806,47.1292619047619
VID_1976,83.31109722222222
VID_13114,81.83736904761906
VID_19933,45.12528174603175
VID_8961,33.22813141025641
VID_4436,90.52522268009768
VID_11471,39.78040990953492
VID_6393,13.37902777777778
VID_8690,52.57913023088024
VID_1266,13.346938492063495
VID_10199,14.97426785714285
VID_16287,81.30938528138529
VID_11285,61.19272863247864
VID_22078,22.514724206349207
VID_22632,66.97182683982685
VID_17811,48.04919047619048
VID_308,28.083531746031746
VID_8559,28.99104807692308
VID_13391,25.46708008658009
VID_23733,19.12336507936508
VID_12814,38.34790990953491
VID_7783,24.1514742063492
VID_11619,40.90202625152625
VID_4950,25.090329822954835
VID_17844,28.40232142857143
VID_15758,23.787940476190464
VID_20079,52.2816865079365
VID_10069,24.40891666666667
VID_15577,91.24665079365079
VID_9911,17.988494047619046
VID_17668,17.303190476190476
VID_22412,40.25810317460317
VID_20668,19.281079365079357
VID_5469,39.112376984126996
VID_3477,17.67784126984127
VID_15324,152.37894047619048
VID_11267,91.42821428571428
VID_8597,22.88540674603174
VID_14548,21.15581150793651
VID_1194,66.43042506105006
VID_5600,88.75673611111114
VID_714,19.926226190476196
VID_15462,20.337424242424245
VID_17243,33.47315674603175
VID_2432,127.18553805916302
VID_12784,119.11268885281385
VID_4755,21.394236111111116
VID_12103,17.55759126984127
VID_5452,13.044306623931623
VID_1077,30.02212103174603
VID_23047,61.960327380952386
VID_2692,20.50844291819292
VID_20623,74.80667578255076
VID_19418,18.193694444444446
VID_22232,14.29644047619048
VID_6574,173.8141116522367
VID_7327,31.845045634920634
VID_13579,31.78405357142856
VID_14575,96.53641666666667
VID_5813,88.57715836940835
VID_15008,68.96872907647905
VID_575,15.336492063492065
VID_1973,130.33714303751805
VID_6371,44.392831349206354
VID_14854,59.65444642857141
VID_14833,20.186924603174603
VID_21299,218.74895680708178
VID_16915,105.13896248196248
VID_6309,44.41446474358973
VID_10230,20.967412698412694
VID_17533,35.10292902930404
VID_13445,41.950190934065944
VID_20091,21.04866071428572
VID_14734,129.1650485209235
VID_990,45.8750357142857
VID_1433,191.20911030636032
VID_17335,33.45910958485959
VID_9492,21.618765873015878
VID_16368,42.5776369047619
VID_21194,99.02375432900432
VID_7536,28.96266865079365
VID_11647,38.686208333333326
VID_22540,20.00765674603174
VID_12919,25.931055555555563
VID_8573,24.895474206349203
VID_332,21.39509722222223
VID_23679,112.72752426739929
VID_6675,28.427672619047616
VID_6431,20.733781746031745
VID_12138,22.728115079365082
VID_14674,17.906452380952384
VID_9043,90.46751388888887
VID_1427,23.3778833943834
VID_10326,111.56281990231987
VID_6121,51.08295879120878
VID_20413,44.82718253968253
VID_19785,42.78852056277054
VID_12681,17.71382738095238
VID_20531,204.76229212454214
VID_6356,23.664156746031754
VID_3790,32.255472222222245
VID_6591,55.57618253968254
VID_1798,48.46421428571429
VID_409,22.187803571428574
VID_11941,60.14583134920635
VID_22788,50.33392902930401
VID_9094,148.30056349206347
VID_7071,132.35290512265513
VID_3436,7.779076298701299
VID_20475,10.869836399711392
VID_22614,30.272832792207783
VID_15108,36.84046031746032
VID_7007,21.120049603174603
VID_18260,47.22291305916306
VID_10317,159.188545995671
VID_21914,46.77767063492064
VID_8034,27.273265873015866
VID_9624,46.8943814102564
VID_9860,22.559785714285713
VID_609,20.556299603174608
VID_9013,155.5761527777778
VID_15684,42.486500457875465
VID_11353,51.13633974358972
VID_23124,41.456550782550785
VID_7717,109.36791702741701
VID_12993,69.19312644300146
VID_390,79.59278914141417
VID_2574,27.641651862026862
VID_9826,49.98732142857142
VID_20411,30.895799603174613
VID_22008,24.960003968253968
VID_23133,47.952649711399715
VID_18461,61.838708791208774
VID_13349,37.02289006826507
VID_8256,20.547781746031752
VID_10201,14.073184523809523
VID_773,54.33328815628815
VID_11020,91.3134603174603
VID_12745,40.67053617216118
VID_19425,47.82615521978021
VID_12029,39.20788564213564
VID_1907,51.183196886446865
VID_22849,26.944638888888893
VID_2714,171.88104365079366
VID_19918,32.504724206349216
VID_6134,23.82329166666667
VID_5853,84.51229365079364
VID_10963,20.486932539682538
VID_8466,22.052777777777784
VID_14189,47.81316117216117
VID_13934,57.56579563492063
VID_5932,47.72703815628815
VID_15673,19.529972222222224
VID_7804,62.80278815628813
VID_3722,41.50451190476189
VID_19906,52.92368650793649
VID_3043,118.11138537851036
VID_1513,21.515494047619054
VID_2110,17.713492063492065
VID_17568,23.346299603174607
VID_11373,33.16892857142858
VID_22316,52.69917902930401
VID_15689,7.58020634920635
VID_22380,42.95547664835165
VID_6587,38.19527426739926
VID_7533,19.655216269841272
VID_15710,31.500919830169842
VID_821,36.136644841269856
VID_13807,89.62197817460316
VID_12586,82.35404365079364
VID_7625,18.034833333333335
VID_22652,46.414204822954815
VID_9901,81.18288934676433
VID_7879,13.261168290043292
VID_15339,26.223515873015867
VID_10163,54.58433649683649
VID_21929,19.152281746031743
VID_19609,11.318063492063493
VID_64,38.42098611111111
VID_17238,22.186571428571433
VID_9551,25.600458333333332
VID_9804,83.84695725108227
VID_4537,28.83102976190477
VID_10869,9.354245670995674
VID_22949,46.34186904761905
VID_7384,42.12836355311356
VID_15761,43.38658974358973
VID_3571,20.243809523809524
VID_8563,48.55670238095238
VID_16120,29.435830086580076
VID_11440,46.951405219780206
VID_3480,28.628423076923074
VID_4673,19.852702380952383
VID_4063,24.685488095238096
VID_16045,111.37810912698413
VID_2318,16.300507936507938
VID_21811,62.66870436507935
VID_685,89.46140674603174
VID_18512,18.85021031746032
VID_21188,169.1974626623377
VID_16896,55.4679365079365
VID_4347,12.986815476190477
VID_2525,97.15877236652231
VID_20174,17.200821428571434
VID_7525,126.88381421356422
VID_6181,58.06052777777777
VID_8939,104.02268867243868
VID_6809,28.010613095238085
VID_16279,15.65936507936508
VID_2836,32.17953490953492
VID_19921,33.004107142857144
VID_10241,167.54476236263744
VID_5180,22.651428571428564
VID_7716,19.025023809523812
VID_5583,17.55494913419913
VID_12564,27.118567460317472
VID_2866,52.422278499278484
VID_3702,25.699345848595854
VID_10224,26.577450396825398
VID_19132,15.579715909090915
VID_16745,23.567968253968253
VID_9703,73.76211507936506
VID_9081,41.5195642135642
VID_14978,131.64453571428572
VID_20905,75.33097664835165
VID_18935,49.645449592074584
VID_21108,148.86939682539682
VID_18493,18.312765873015877
VID_8814,57.278232683982694
VID_7192,21.614257936507943
VID_7355,43.897839285714284
VID_2617,44.54167704517704
VID_22856,48.43814926739927
VID_2794,18.81653174603175
VID_3468,201.42994282106784
VID_17472,126.88567902930401
VID_13767,20.522341269841274
VID_17302,24.301202380952372
VID_22238,27.523916666666665
VID_23200,11.366837912087908
VID_14721,31.208740079365086
VID_13902,95.38695995670997
VID_2880,22.718115079365084
VID_23371,38.514776973026976
VID_13147,36.63004761904761
VID_16856,76.40154166666666
VID_7893,24.144714285714294
VID_4230,18.29984126984127
VID_9663,188.61928174603182
VID_22068,28.78400641025641
VID_3623,22.14948214285715
VID_14520,56.904433538683534
VID_3215,47.07944147519148
VID_12263,59.89796031746034
VID_20214,44.007755411255424
VID_2926,92.19496067821066
VID_13776,38.99358333333335
VID_16270,24.389138888888887
VID_1102,65.63369887057387
VID_2656,13.766678571428573
VID_17831,34.04088934676435
VID_17518,33.185126984127
VID_20006,19.435115079365083
VID_4357,11.034825396825397
VID_5530,39.19317307692309
VID_2286,43.57485515873016
VID_3113,46.57625000000001
VID_2569,27.841396825396828
VID_17384,17.681625
VID_14754,20.26151388888889
VID_12427,18.712509920634922
VID_7113,15.81547023809524
VID_10799,35.89534054834054
VID_6332,17.907023809523807
VID_13405,101.37405952380954
VID_4411,18.80479761904762
VID_5731,17.748785714285717
VID_16584,19.5294880952381
VID_4568,19.86662175324675
VID_3575,47.67903571428572
VID_15944,21.353593253968256
VID_15417,71.4023095238095
VID_5761,47.64544093406593
VID_11243,49.07024476911976
VID_362,19.187125000000005
VID_8932,37.05024603174603
VID_22733,45.17095238095238
VID_793,36.39081863969364
VID_10956,142.4442761544011
VID_4422,33.94203715728715
VID_10549,11.732974206349208
VID_3939,55.323298076923066
VID_19790,11.431985028860032
VID_18850,20.722390873015875
VID_13900,11.889567460317462
VID_14794,44.00066514041514
VID_19774,35.5815837912088
VID_12857,11.499170634920631
VID_17928,21.112400793650796
VID_3372,66.16626831501829
VID_15175,37.70773412698412
VID_4571,42.85460119047619
VID_7559,230.88104212454212
VID_21354,130.64316269841268
VID_10061,18.068343253968255
VID_7537,174.93542261904764
VID_3488,59.4251488095238
VID_6878,18.42775595238095
VID_4973,99.79965323565325
VID_13113,44.30210832223332
VID_5266,55.04141071428573
VID_4629,102.66945482295482
VID_11240,93.36058820346318
VID_20165,119.76259722222223
VID_6081,176.08845472582968
VID_16533,14.9775
VID_15917,44.295123015873024
VID_9570,20.291240079365082
VID_11907,24.102932539682538
VID_23040,43.111126984127
VID_23418,33.153089743589746
VID_3402,38.20757936507936
VID_784,36.80230952380955
VID_9459,39.39339006826507
VID_14437,171.36061345598839
VID_11004,13.538029761904763
VID_18896,141.12231186868684
VID_10256,56.012988095238086
VID_17618,44.84273412698413
VID_22331,75.93707142857139
VID_3752,32.23973412698414
VID_12128,16.31290927128427
VID_5781,29.13195238095238
VID_22852,52.95320879120878
VID_3982,30.175956349206345
VID_12789,70.99742893217893
VID_10045,44.29922619047619
VID_16750,24.063400793650807
VID_4877,18.996773809523813
VID_21679,57.96708974358973
VID_4105,17.72079761904762
VID_10655,55.63177823565323
VID_17768,21.302503968253973
VID_2849,28.721188492063497
VID_3663,22.39167532467532
VID_4544,45.53235119047619
VID_2207,48.26649603174603
VID_7078,21.378819444444442
VID_13144,136.18097935397935
VID_4884,34.87197222222222
VID_852,30.931740079365092
VID_12131,19.127853174603178
VID_16562,34.99936355311356
VID_9009,56.41677182539681
VID_13487,18.568809523809524
VID_14576,140.54387968975468
VID_16832,44.3724633838384
VID_17985,12.98925
VID_21569,154.54436147186146
VID_4951,20.451539682539682
VID_18135,29.720984126984128
VID_1962,43.95520283882784
VID_23091,40.40149450549452
VID_9672,37.03946031746032
VID_20332,60.725305555555536
VID_4113,21.889684523809525
VID_6555,16.70749206349207
VID_6209,53.593214743589726
VID_23570,50.575976190476204
VID_14917,20.890755952380957
VID_17109,160.23713329725828
VID_6136,35.35434992784994
VID_3040,18.532988095238096
VID_9886,20.07632142857143
VID_18657,117.56819093406595
VID_2394,16.868607142857144
VID_1352,16.38763095238096
VID_8297,15.969208333333336
VID_10112,18.831476190476195
VID_4262,51.79026236263735
VID_10461,80.19979166666666
VID_1952,25.9758253968254
VID_10504,200.46292776667778
VID_10590,88.02332539682538
